Gene	SRR6080007	SRR6080008	SRR6080009	SRR6080012	SRR6080013	SRR6080014
AT3G48530	386.0510724994873	447.70808780249774	439.40820760571677	824.8040807871547	669.8585276432275	699.5376444669713
AT3G48540	61.64963412136597	62.85503399369572	64.44182999636023	59.6515179377995	26.176514001123802	61.9719795899943
AT3G48550	108.01577426423775	108.33093021175277	133.13568912581488	139.14982337871234	167.70432289823586	186.3082377790415
AT3G48560	13384.428865837048	11682.83114048708	15210.378665394734	7404.897199510863	7816.5942702878665	7070.358788923334
AT3G48570	127.95046189832792	147.997933820629	120.63908805795123	151.298619650473	160.83433053775278	173.8895538543738
AT3G48580	18.447078609897765	23.282510873786297	8.77170981011717	28.03685970541786	22.765027877561923	48.416958382449316
AT3G48590	406.51909784572666	460.01638207157924	532.9505651443998	546.7940539801527	538.6239117494541	490.5186155866216
AT3G48600	46.75122770484776	44.85481290743677	47.067051279569924	65.17385033992353	73.21148175924922	95.85313899461013
AT3G48610	964.2968548245335	952.0189685772572	1068.2700117683517	816.5715297136969	794.2141346150931	698.596141010519
AT3G48620	2.2675728720503203	1.1323086348493192	1.171505501065416	1.199505504329534	3.38756036676191	0
AT3G48630	0	1.0622065235249414	2.005561506884686	18.18577378792758	13.833956787633513	14.563100578371978
AT3G48640	16.39165940892358	14.287065258126765	24.581574147397315	155.0247842712426	130.64062079669495	191.83636244284511
AT3G48660	20.89502910086668	27.046627549107306	30.57805661469836	15.059741978220227	22.138293646145097	27.19114869854632
AT3G48670	331.9694582500508	605.9802996805275	451.17678103897157	854.2027434515943	858.9922654990662	991.5780627486965
AT3G48675	0	0	0	0	0	0
AT3G48680	632.535404786227	743.8373733186913	764.3109219643837	1065.9815657582797	910.2723390092034	1090.5894489642058
AT3G48690	3147.422043862529	3029.1560455089825	2970.8751990721066	3019.371414630707	2542.0268064231964	2358.7124664237326
AT3G48700	31.213728574638395	37.40521813596749	44.52910326541046	17.760370638002037	22.181682186935152	22.186569688038148
AT3G48710	227.9056848638485	411.603460664277	295.32928191016424	469.63491224527604	509.1037334677332	471.4681728221283
AT3G48720	1512.848315952917	1587.3902675219126	1239.0743463249323	811.6032845836111	1298.2509660805074	1063.298945761441
AT3G48730	5034.891669150866	4138.158422374972	4871.30492375282	2849.5499697086616	3022.0322834705366	2954.612840512838
AT3G48740	2470.14535256909	1755.1945238963958	3170.6531697442183	2542.261621544517	2296.541967135769	1861.852603745945
AT3G48745	0	0	0	0	0	0
AT3G48750	751.3884647602379	751.9141441105058	798.5821701544716	1083.6106920313966	1060.6677343041792	1072.5589910464419
AT3G48760	753.9681902643712	726.2087596101064	894.9471997483491	1287.909453860793	1452.1880911224014	1536.5986860133653
AT3G48770	13.891607226439252	25.96378177130069	21.193823187390784	40.13961410383922	32.95435952749695	36.94529963960762
AT3G48780	637.2774266932582	651.9279583959727	671.8547151332267	1054.2712508218265	1024.9335252743922	980.6463338334052
AT3G48790	36.32139645246373	31.684766548654856	18.61980201377919	12.263602687975334	9.539767703343168	19.83637791713167
AT3G48800	415.0437671114476	432.3117761137531	525.5933099376157	294.238083633895	307.79350028042063	311.0225377029652
AT3G48810	118.09992405774724	128.7813777811758	64.08930798741397	124.16330971244419	85.35979528635295	102.27147221379684
AT3G48820	244.57738809902867	251.1699994315427	196.50217109194892	362.1003516879951	276.4993747287958	336.3977778472684
AT3G48830	79.2379894017017	82.51529581339116	54.91099800010784	68.51040303131053	50.95963889311984	57.28469093897182
AT3G48835	4.021280460171371	5.068867393310163	4.046210100899088	5.967056623347882	3.9661608870439555	2.9543807431665763
AT3G48840	3.2689228494432636	0	2.139985699529153	3.1675669124948396	1.046648686662131	2.1139227091407617
AT3G48850	3.040126522660561	8.138530326842947	0	52.09586831854653	20.95354739529093	37.12733235451911
AT3G48860	657.7776220497665	658.9461577155824	566.9294790138416	964.0696461593114	918.4714185647528	999.4502882108163
AT3G48870	3511.2048803386433	3616.817684738523	4383.952864373595	3242.1769092239283	2683.5717443546637	3072.3552097360302
AT3G48880	265.6655120968265	298.74038117046285	242.66550600167685	403.5418689442997	359.89541125781483	415.59228082616096
AT3G48890	657.5116394048754	699.628853352048	831.1596871198043	1339.9070669326118	1065.3221122403434	1192.5834603496137
AT3G48900	34.57606173037285	41.53954679642897	28.267226944248527	49.37234325183525	48.82298715640379	71.91847740282003
AT3G48920	2.9694346411470183	13.856250546582858	4.111719947039932	10.125925767703071	12.816465016792451	8.96637219474418
AT3G48930	5924.979283696757	6086.670332265928	5772.031844318444	3041.2097581668827	3294.1396770048495	3606.4441555538365
AT3G48940	0	0	0	0	0	0
AT3G48950	0	0	0	0	0	0
AT3G48960	0	0	0	0	0	0
AT3G48970	32.140435908256215	44.355411294439904	31.227295021385352	54.37350555380096	21.39586791009046	39.334903049802264
AT3G48980	105.02459774379703	128.5660654358561	97.08677898790467	162.1764720369141	96.8762468878673	141.83166033173805
AT3G48990	4519.936390079943	4424.686727289042	4955.352815263664	3424.0194753436467	3988.666832395186	3294.7743734474666
AT3G49000	231.72731103011768	260.7673220965354	191.31075114840172	245.12861198243039	220.5993938273105	243.31630136120805
AT3G49010	7401.956776000484	7595.714024269127	7660.978899134239	4146.858000347617	3798.5795255978837	4384.964460360773
AT3G49020	1.0007111574223393	0	0	0	0	0
AT3G49030	0	0	0	0	0	0
AT3G49040	0	0	0	0	0	0
AT3G49045	0	0	0	0	1.0062857642165188	0
AT3G49050	282.65935171496244	303.0849725756234	212.38444054227196	303.1026037652373	363.4470278880154	358.0837946401646
AT3G49055	1.0066950757632434	8.777867112266431	3.147934533069969	7.021497624413263	7.076289314074345	12.03818730525436
AT3G49060	338.66818039456246	395.4739934357729	253.55787115413997	559.7185863059643	709.4100098821017	693.3054059786888
AT3G49070	3.122072885444235	6.6721040554218085	1.044250916836355	5.115512756125941	2.772526337643764	3.088587879054165
AT3G49080	1098.9082548962517	1052.6483045130728	1017.1166245375993	751.9489216124257	684.2733884151766	740.538780342186
AT3G49100	154.62627150085677	183.04298818787848	189.55160640961384	155.11255280207183	158.07234250290227	187.48638425341284
AT3G49110	540.7872414062234	546.4892358022931	715.7299096501848	1219.5020265778523	723.8666897243512	925.5578242568065
AT3G49115	0	0	0	0	0	0
AT3G49120	1688.8481835276825	1697.1476045090112	1650.0830734378505	8801.286575421618	5124.673790733007	5970.819979005905
AT3G49130	2.001690251356675	2.0102430843331556	4.034131195444166	5.969687344242542	3.989042834636545	3.9764845402577627
AT3G49140	1354.8395282620188	1838.6763784684363	1154.2122428881755	1520.994305965666	1605.4689658809684	1583.0919689721372
AT3G49142	21.85356493681172	35.995132277962895	20.363031816273818	25.180918903213556	22.168427703911046	17.044918409196157
AT3G49150	0	0	0	1.0039849862677723	0	0
AT3G49155	3.0194829752919246	3.1778564796818607	1.106170900826288	1.0338041884998894	2.0785176239232337	1.0434213765940763
AT3G49160	267.27567578270344	309.45360476136955	300.1045614254548	571.7909977445847	496.60080045720605	393.79859413117066
AT3G49170	98.97165137694508	153.50191914500186	103.65534071041755	83.60556802251183	91.0052989388619	93.55872786054489
AT3G49180	184.53843135269045	186.0225805261508	133.62090817038566	182.5469099442439	153.38384131359126	139.94483824045273
AT3G49190	2.0404942956215164	2.1052050738389547	0	4.077130810012779	2.06037062755752	1.0728831520597117
AT3G49200	0	0	0	0	0	0
AT3G49210	42.22032161703	51.08069923782516	25.596862229176168	176.91001486014903	95.11047552978005	87.95957676107254
AT3G49220	2262.1039249150413	2164.54952730532	2693.4812155773457	2958.6901970519107	2310.0423421543096	2258.287472259966
AT3G49230	1.0038798152063106	0.9988241041985184	1.965311771672999	2.003646178421882	0	0
AT3G49240	422.07897419096815	499.7349541531812	481.40122998938676	413.2064839175609	343.5281261877699	424.3279518524214
AT3G49250	382.75511644182757	374.1254503040407	397.72992614100684	395.1831973327293	294.64598521306647	363.2497214590787
AT3G49260	1576.5766532288192	1496.7196940809597	1525.6548172263172	1763.7537601250865	1437.7696428869	1486.9349151985782
AT3G49270	0	0	0	0	0	1.0070807033919158
AT3G49290	357.94694085028055	454.1837581014101	277.84893178324313	391.52895422523875	422.2418442497089	393.89715724548216
AT3G49300	6.401376931112362	2.247577333488383	9.69644097641098	0.9386382193384735	8.599100180090714	5.832998027472912
AT3G49305	0	0	0	0	0	0
AT3G49307	0	0	0	0	0	0
AT3G49310	308.88199941189424	330.2081334980006	350.5929952983787	482.8165138309704	402.7660001231372	420.68208626949394
AT3G49320	77.67531140758072	87.95261352758486	50.1994837140034	65.94744699922558	40.09705312268133	53.339029395268895
AT3G49330	18.013937883040487	18.814229123856098	14.16626957356518	15.878492862730855	8.753313094500927	17.663505390647803
AT3G49340	0	0	0	4.00869573282461	18.116178753161257	3.0261987038153113
AT3G49350	367.4708102751772	353.89156774021143	387.69128053412726	698.238755498085	650.5442717614699	684.1663220711669
AT3G49360	208.1393656241829	229.080517961642	219.06682111012174	279.2749861304368	229.58308583744056	247.51030520996986
AT3G49370	50.883153250676315	62.23035138877419	41.29923207377751	102.65503733943396	135.58637007507065	139.04147387820814
AT3G49380	5.133465361729474	6.141118555018191	2.9840461007829293	10.723704223492014	3.967419194769884	5.946762982114163
AT3G49390	430.40966401518324	389.8441025724928	436.55474237059434	742.148940393942	571.2587267704841	647.4641191555777
AT3G49400	71.27258525462847	94.5405233327649	43.90106202772774	92.63886812725944	77.8848068953969	85.55393926898691
AT3G49410	39.827766667845026	73.75663765831614	22.02959296923706	44.98804833298664	26.11727192328108	42.638198981397935
AT3G49420	85.17344237828715	111.69525378601153	68.72596526490632	93.55639755870683	75.65538286810893	107.51989571832841
AT3G49430	1526.3531638651775	1579.9383535283082	1400.8933520111964	1171.7883555936262	1078.5558031654439	1248.8771600400735
AT3G49440	0	0	0	0	0	0
AT3G49450	0	0	0	0	0	0
AT3G49460	0	0	0	0	0	0
AT3G49470	1629.9828490411298	1557.6969396486606	1650.7161661498337	1105.6387223363013	1274.6370627795438	1274.0011335002127
AT3G49480	2.0216039053434924	2.0632448602458093	1.0505023289129771	2.1029156187351017	11.345750354012432	5.1417622578092335
AT3G49490	581.2219100541204	805.9103927846134	662.9939859514591	1367.9960180317319	1132.4925638367567	1341.4845147784445
AT3G49500	655.987071588675	783.0502070417164	637.0574215763056	872.5592162870719	756.6410678448641	886.4435626238607
AT3G49510	15.784388397447069	18.942976245937018	11.151071638792889	17.232753677341474	12.916108935756268	14.950839628697258
AT3G49520	0	1.0019457503918567	0	0	0	1.0068633455092393
AT3G49530	257.30656731602716	355.93585770508304	351.17268424559717	1391.5182178194145	627.7476567554511	430.71214273652623
AT3G49540	0	0	0.9863871178607153	0	0	0
AT3G49550	52.98316725841076	76.5668955199253	52.01219833775861	140.08334050428073	95.44468689291007	132.08678870863946
AT3G49551	17.61303667917818	17.165217342478407	10.121544582477474	50.132463322829075	34.57417794591356	46.33312210691225
AT3G49560	1064.7069321599924	1130.3389928448619	951.3048837123285	1000.3363239812132	1060.6203277427542	988.5706675160442
AT3G49570	35.84888663542578	39.94279192397194	12.153060553100813	50.74464325668572	43.893051915862124	64.41407661356202
AT3G49580	30.25213092787965	31.508680729825883	9.006837312666427	25.202005085545522	55.258223566846425	19.887307414829454
AT3G49590	300.97820713921686	336.9294013012911	356.14504841566094	699.9268679265512	654.6931735324248	791.9958007913242
AT3G49600	559.4307891997864	645.4874318859917	472.3154733928485	766.3414018558728	643.9415985679589	730.3383922360252
AT3G49601	447.1606292437313	769.8036150818447	760.9267809370134	843.957468956429	1185.7411066502937	1146.4066332756902
AT3G49610	0	0	0	0	0	0
AT3G49620	22.772838242780335	43.973848549724046	26.62181787292954	14.180721074803772	13.016936042613665	19.009249366869497
AT3G49630	0	0	0	0	0	0
AT3G49640	198.57656480539433	254.86945890276442	138.32502923425957	235.32907708615062	211.99912308114205	221.93302126185569
AT3G49645	138.4341760439684	168.04324145596	126.71240320989304	220.29389648334157	162.2590223617136	218.6166219529888
AT3G49650	275.28540355272474	305.8355035796922	213.34707943607344	303.48412425058734	270.2293295511764	290.7044502446737
AT3G49660	152.33735746014474	203.38040258809747	128.10766382360487	174.92731132780042	140.25613407500342	139.81934225381377
AT3G49668	229.62260312832203	273.1832069016337	350.53816151676097	200.30454998423374	183.24192055355448	237.92403523069606
AT3G49670	2476.5053389100176	2398.210167772497	2815.742259443531	1992.8064739707972	1723.395040763698	1733.5003226423935
AT3G49680	3763.701827494712	3842.7873711840307	3215.1171854531835	4272.021104715232	3473.2973220470794	3788.41105209026
AT3G49690	9.9587025437948	6.917443293221867	9.068201033041616	15.146112406468603	11.908157967991754	12.086471949362108
AT3G49700	0	0	0	0	0	0
AT3G49710	113.75089225262988	109.00796013675266	84.26627648893223	121.67844513828724	75.83472307402388	110.18663425728619
AT3G49720	2103.3698582146785	1889.5787077965326	2167.828573634621	2891.925614934998	2629.9323026277484	2425.557108423254
AT3G49725	116.12232233283835	135.1753908124782	89.40565998904023	193.4124875000873	157.46001917942374	158.18257361013426
AT3G49730	175.6383805188535	242.67004402922245	197.3380930082668	240.14230742000183	251.0671012356877	250.88260279707566
AT3G49740	0	0	0	0	0	0
AT3G49744	0	0	0	0	0	0
AT3G49750	94.33706065505339	121.19112093940889	133.2504366583487	155.3318498588119	96.55009541729855	118.47017620616904
AT3G49760	1.0028167936816395	0	0	0	0.9984632072222398	0
AT3G49770	0	0	0	0	0	0
AT3G49780	145.19951629377505	127.67391566009424	147.00459563708733	239.34505375244737	267.28706575429345	308.18798406433723
AT3G49790	138.01809644765314	137.6266583584507	141.5401550409097	183.0713747140636	249.9616083139657	248.69979704611424
AT3G49796	0	0	0	2.00797432057962	0	0
AT3G49800	421.1955015414055	455.0070808523406	415.09759593630076	749.40011639898	891.7109092020296	943.4359745469834
AT3G49810	328.93103195437624	384.2363699186753	319.38289180563004	417.5236216540986	347.4743062470979	492.84502146692483
AT3G49820	3.0387638449859833	2.0373094095678437	0	3.9842975340134408	1.980416912049826	1.9937835198218206
AT3G49830	0	2.9426756774183094	0	3.04125470254336	1.011286304740929	3.041208188789396
AT3G49840	139.7348016725373	126.08177685457754	108.3584844442713	143.47235185615105	135.27041625858033	139.70191668979223
AT3G49845	0	1.002368047024705	2.0195497775037468	0.9992507772779098	1.9746250984239606	0
AT3G49850	363.0401101059255	324.72664326239806	327.69256831146515	353.96031139984893	360.2921276001202	335.85169431791667
AT3G49860	2.9889648293579727	10.050447541498185	5.053056810924629	10.968465548246474	3.0119160020188187	9.0012396669171455
AT3G49870	852.3445153683151	823.909861967769	803.096061613258	700.4769721507896	732.5229128655576	688.1025913847901
AT3G49880	319.83661080759333	331.51518550314177	334.9825973210314	440.1052481869928	376.76365714676604	468.8640970533496
AT3G49890	106.16231032643461	159.50277314513394	115.52167163377939	124.0900366590339	96.11147519215737	138.3954089363975
AT3G49900	121.10997423515084	109.86532131040322	142.72526707494416	200.7117488816897	130.5440760016198	134.20495589301478
AT3G49910	7704.998069346845	8452.415028401723	8861.25545251659	4893.983093814674	4370.54005432418	5599.427060294378
AT3G49920	56.96239662272874	77.78715594740918	28.63195900672682	99.60229489406915	54.599850444450624	71.88344067142376
AT3G49925	0	0	0	0	0	0.040450000444012
AT3G49930	14.022643255592246	12.368343954809298	17.0902995994811	42.733575175353536	22.53679624032601	30.718134075639234
AT3G49940	504.7602103001648	551.2934876537774	796.8057650753669	211.55450012034333	220.2691017501845	213.5905474396369
AT3G49950	61.82527978531513	53.3096809011753	60.76483248569703	57.240381444120686	32.74376130320145	51.93902719607726
AT3G49960	11.107653171734475	10.156274202018722	15.988584534264204	17.81729345075462	16.829032369252424	8.970098495418778
AT3G49970	8.743315373815435	7.025016454034697	8.21293770749526	31.474787820665046	15.082088893014205	18.628563336717285
AT3G49980	1.9915782487117188	1.9664052830203678	6.1609429190264215	0	3.977312584175143	1.9952439717459507
